cups;fecha;hora;consumo_kWh;metodoObtencion;energiaVertida_kWh
d0fbcc1108d8;2023/05/31;07:00;0,115;;
d0fbcc1108d8;2023/05/31;08:00;0,346;;
d0fbcc1108d8;2023/05/31;09:00;0,773;;
d0fbcc1108d8;2023/05/31;10:00;0,949;;
d0fbcc1108d8;2023/05/31;11:00;0,537;;
d0fbcc1108d8;2023/05/31;12:00;0,248;;
d0fbcc1108d8;2023/05/31;13:00;0,144;;
d0fbcc1108d8;2023/05/31;14:00;1,069;;
d0fbcc1108d8;2023/05/31;15:00;1,216;;
d0fbcc1108d8;2023/05/31;16:00;1,203;;
d0fbcc1108d8;2023/05/31;17:00;0,281;;
d0fbcc1108d8;2023/05/31;18:00;0,189;;
d0fbcc1108d8;2023/05/31;19:00;0,193;;
d0fbcc1108d8;2023/05/31;20:00;0,140;;
d0fbcc1108d8;2023/05/31;21:00;0,127;;
d0fbcc1108d8;2023/05/31;22:00;0,177;;
d0fbcc1108d8;2023/05/31;23:00;0,130;;
d0fbcc1108d8;2023/05/31;24:00;0,180;;
d0fbcc1108d8;2023/06/01;01:00;0,170;;
d0fbcc1108d8;2023/06/01;02:00;0,126;;
d0fbcc1108d8;2023/06/01;03:00;0,191;;
d0fbcc1108d8;2023/06/01;04:00;0,143;;
d0fbcc1108d8;2023/06/01;05:00;0,144;;
d0fbcc1108d8;2023/06/01;06:00;0,117;;
d0fbcc1108d8;2023/06/01;07:00;0,128;;
d0fbcc1108d8;2023/06/01;08:00;0,123;;
d0fbcc1108d8;2023/06/01;09:00;0,179;;
d0fbcc1108d8;2023/06/01;10:00;0,180;;
d0fbcc1108d8;2023/06/01;11:00;0,450;;
d0fbcc1108d8;2023/06/01;12:00;0,347;;
d0fbcc1108d8;2023/06/01;13:00;0,306;;
d0fbcc1108d8;2023/06/01;14:00;0,536;;
d0fbcc1108d8;2023/06/01;15:00;0,551;;
d0fbcc1108d8;2023/06/01;16:00;0,178;;
d0fbcc1108d8;2023/06/01;17:00;0,133;;
d0fbcc1108d8;2023/06/01;18:00;0,147;;
d0fbcc1108d8;2023/06/01;19:00;0,181;;
d0fbcc1108d8;2023/06/01;20:00;0,121;;
d0fbcc1108d8;2023/06/01;21:00;0,130;;
d0fbcc1108d8;2023/06/01;22:00;0,182;;
d0fbcc1108d8;2023/06/01;23:00;0,143;;
d0fbcc1108d8;2023/06/01;24:00;0,150;;
d0fbcc1108d8;2023/06/02;01:00;0,160;;
d0fbcc1108d8;2023/06/02;02:00;0,124;;
d0fbcc1108d8;2023/06/02;03:00;0,125;;
d0fbcc1108d8;2023/06/02;04:00;0,112;;
d0fbcc1108d8;2023/06/02;05:00;0,124;;
d0fbcc1108d8;2023/06/02;06:00;0,115;;
d0fbcc1108d8;2023/06/02;07:00;0,127;;
d0fbcc1108d8;2023/06/02;08:00;0,118;;
d0fbcc1108d8;2023/06/02;09:00;0,218;;
d0fbcc1108d8;2023/06/02;10:00;0,225;;
d0fbcc1108d8;2023/06/02;11:00;1,452;;
d0fbcc1108d8;2023/06/02;12:00;1,049;;
d0fbcc1108d8;2023/06/02;13:00;0,132;;
d0fbcc1108d8;2023/06/02;14:00;0,118;;
d0fbcc1108d8;2023/06/02;15:00;0,968;;
d0fbcc1108d8;2023/06/02;16:00;0,599;;
d0fbcc1108d8;2023/06/02;17:00;0,544;;
d0fbcc1108d8;2023/06/02;18:00;1,328;;
d0fbcc1108d8;2023/06/02;19:00;0,539;;
d0fbcc1108d8;2023/06/02;20:00;0,437;;
d0fbcc1108d8;2023/06/02;21:00;0,193;;
d0fbcc1108d8;2023/06/02;22:00;0,465;;
d0fbcc1108d8;2023/06/02;23:00;0,806;;
d0fbcc1108d8;2023/06/02;24:00;0,975;;
d0fbcc1108d8;2023/06/03;01:00;0,792;;
d0fbcc1108d8;2023/06/03;02:00;0,284;;
d0fbcc1108d8;2023/06/03;03:00;0,138;;
d0fbcc1108d8;2023/06/03;04:00;0,135;;
d0fbcc1108d8;2023/06/03;05:00;0,133;;
d0fbcc1108d8;2023/06/03;06:00;0,122;;
d0fbcc1108d8;2023/06/03;07:00;0,116;;
d0fbcc1108d8;2023/06/03;08:00;0,127;;
d0fbcc1108d8;2023/06/03;09:00;0,198;;
d0fbcc1108d8;2023/06/03;10:00;0,646;;
d0fbcc1108d8;2023/06/03;11:00;0,496;;
d0fbcc1108d8;2023/06/03;12:00;0,250;;
d0fbcc1108d8;2023/06/03;13:00;0,203;;
d0fbcc1108d8;2023/06/03;14:00;0,128;;
d0fbcc1108d8;2023/06/03;15:00;0,125;;
d0fbcc1108d8;2023/06/03;16:00;0,107;;
d0fbcc1108d8;2023/06/03;17:00;0,166;;
d0fbcc1108d8;2023/06/03;18:00;0,149;;
d0fbcc1108d8;2023/06/03;19:00;0,258;;
d0fbcc1108d8;2023/06/03;20:00;0,149;;
d0fbcc1108d8;2023/06/03;21:00;0,199;;
d0fbcc1108d8;2023/06/03;22:00;0,221;;
d0fbcc1108d8;2023/06/03;23:00;0,195;;
d0fbcc1108d8;2023/06/03;24:00;0,183;;
d0fbcc1108d8;2023/06/04;01:00;0,166;;
d0fbcc1108d8;2023/06/04;02:00;0,139;;
d0fbcc1108d8;2023/06/04;03:00;0,110;;
d0fbcc1108d8;2023/06/04;04:00;0,120;;
d0fbcc1108d8;2023/06/04;05:00;0,116;;
d0fbcc1108d8;2023/06/04;06:00;0,120;;
d0fbcc1108d8;2023/06/04;07:00;0,106;;
d0fbcc1108d8;2023/06/04;08:00;0,112;;
d0fbcc1108d8;2023/06/04;09:00;0,116;;
d0fbcc1108d8;2023/06/04;10:00;0,198;;
d0fbcc1108d8;2023/06/04;11:00;0,271;;
d0fbcc1108d8;2023/06/04;12:00;0,225;;
d0fbcc1108d8;2023/06/04;13:00;0,127;;
d0fbcc1108d8;2023/06/04;14:00;0,117;;
d0fbcc1108d8;2023/06/04;15:00;0,394;;
d0fbcc1108d8;2023/06/04;16:00;0,215;;
d0fbcc1108d8;2023/06/04;17:00;0,177;;
d0fbcc1108d8;2023/06/04;18:00;0,174;;
d0fbcc1108d8;2023/06/04;19:00;0,169;;
d0fbcc1108d8;2023/06/04;20:00;0,197;;
d0fbcc1108d8;2023/06/04;21:00;0,181;;
d0fbcc1108d8;2023/06/04;22:00;0,185;;
d0fbcc1108d8;2023/06/04;23:00;0,504;;
d0fbcc1108d8;2023/06/04;24:00;0,733;;
d0fbcc1108d8;2023/06/05;01:00;0,141;;
d0fbcc1108d8;2023/06/05;02:00;0,146;;
d0fbcc1108d8;2023/06/05;03:00;0,133;;
d0fbcc1108d8;2023/06/05;04:00;0,168;;
d0fbcc1108d8;2023/06/05;05:00;0,104;;
d0fbcc1108d8;2023/06/05;06:00;0,118;;
d0fbcc1108d8;2023/06/05;07:00;0,183;;
d0fbcc1108d8;2023/06/05;08:00;0,179;;
d0fbcc1108d8;2023/06/05;09:00;0,508;;
d0fbcc1108d8;2023/06/05;10:00;1,021;;
d0fbcc1108d8;2023/06/05;11:00;0,111;;
d0fbcc1108d8;2023/06/05;12:00;0,364;;
d0fbcc1108d8;2023/06/05;13:00;0,126;;
d0fbcc1108d8;2023/06/05;14:00;0,580;;
d0fbcc1108d8;2023/06/05;15:00;0,381;;
d0fbcc1108d8;2023/06/05;16:00;0,453;;
d0fbcc1108d8;2023/06/05;17:00;1,375;;
d0fbcc1108d8;2023/06/05;18:00;0,332;;
d0fbcc1108d8;2023/06/05;19:00;0,237;;
d0fbcc1108d8;2023/06/05;20:00;0,209;;
d0fbcc1108d8;2023/06/05;21:00;0,196;;
d0fbcc1108d8;2023/06/05;22:00;0,188;;
d0fbcc1108d8;2023/06/05;23:00;0,192;;
d0fbcc1108d8;2023/06/05;24:00;0,196;;
d0fbcc1108d8;2023/06/06;01:00;0,397;;
d0fbcc1108d8;2023/06/06;02:00;0,174;;
d0fbcc1108d8;2023/06/06;03:00;0,135;;
d0fbcc1108d8;2023/06/06;04:00;0,135;;
d0fbcc1108d8;2023/06/06;05:00;0,123;;
d0fbcc1108d8;2023/06/06;06:00;0,143;;
d0fbcc1108d8;2023/06/06;07:00;0,130;;
d0fbcc1108d8;2023/06/06;08:00;0,113;;
d0fbcc1108d8;2023/06/06;09:00;0,205;;
d0fbcc1108d8;2023/06/06;10:00;1,251;;
d0fbcc1108d8;2023/06/06;11:00;1,123;;
d0fbcc1108d8;2023/06/06;12:00;0,952;;
d0fbcc1108d8;2023/06/06;13:00;0,471;;
d0fbcc1108d8;2023/06/06;14:00;0,626;;
d0fbcc1108d8;2023/06/06;15:00;0,418;;
d0fbcc1108d8;2023/06/06;16:00;0,391;;
d0fbcc1108d8;2023/06/06;17:00;0,188;;
d0fbcc1108d8;2023/06/06;18:00;0,211;;
d0fbcc1108d8;2023/06/06;19:00;0,267;;
d0fbcc1108d8;2023/06/06;20:00;0,252;;
d0fbcc1108d8;2023/06/06;21:00;0,283;;
d0fbcc1108d8;2023/06/06;22:00;0,298;;
d0fbcc1108d8;2023/06/06;23:00;0,311;;
d0fbcc1108d8;2023/06/06;24:00;0,301;;
d0fbcc1108d8;2023/06/07;01:00;0,287;;
d0fbcc1108d8;2023/06/07;02:00;0,226;;
d0fbcc1108d8;2023/06/07;03:00;0,154;;
d0fbcc1108d8;2023/06/07;04:00;0,171;;
d0fbcc1108d8;2023/06/07;05:00;0,148;;
d0fbcc1108d8;2023/06/07;06:00;0,150;;
d0fbcc1108d8;2023/06/07;07:00;0,152;;
d0fbcc1108d8;2023/06/07;08:00;0,144;;
d0fbcc1108d8;2023/06/07;09:00;0,598;;
d0fbcc1108d8;2023/06/07;10:00;0,404;;
d0fbcc1108d8;2023/06/07;11:00;0,134;;
d0fbcc1108d8;2023/06/07;12:00;0,122;;
d0fbcc1108d8;2023/06/07;13:00;0,753;;
d0fbcc1108d8;2023/06/07;14:00;0,164;;
d0fbcc1108d8;2023/06/07;15:00;0,366;;
d0fbcc1108d8;2023/06/07;16:00;0,251;;
d0fbcc1108d8;2023/06/07;17:00;0,255;;
d0fbcc1108d8;2023/06/07;18:00;0,328;;
d0fbcc1108d8;2023/06/07;19:00;0,252;;
d0fbcc1108d8;2023/06/07;20:00;0,247;;
d0fbcc1108d8;2023/06/07;21:00;0,220;;
d0fbcc1108d8;2023/06/07;22:00;0,207;;
d0fbcc1108d8;2023/06/07;23:00;0,272;;
d0fbcc1108d8;2023/06/07;24:00;0,206;;
d0fbcc1108d8;2023/06/08;01:00;0,208;;
d0fbcc1108d8;2023/06/08;02:00;0,138;;
d0fbcc1108d8;2023/06/08;03:00;0,134;;
d0fbcc1108d8;2023/06/08;04:00;0,137;;
d0fbcc1108d8;2023/06/08;05:00;0,135;;
d0fbcc1108d8;2023/06/08;06:00;0,185;;
d0fbcc1108d8;2023/06/08;07:00;0,140;;
d0fbcc1108d8;2023/06/08;08:00;0,169;;
d0fbcc1108d8;2023/06/08;09:00;0,200;;
d0fbcc1108d8;2023/06/08;10:00;0,180;;
d0fbcc1108d8;2023/06/08;11:00;0,132;;
d0fbcc1108d8;2023/06/08;12:00;0,120;;
d0fbcc1108d8;2023/06/08;13:00;0,128;;
d0fbcc1108d8;2023/06/08;14:00;0,110;;
d0fbcc1108d8;2023/06/08;15:00;0,125;;
d0fbcc1108d8;2023/06/08;16:00;0,108;;
d0fbcc1108d8;2023/06/08;17:00;0,118;;
d0fbcc1108d8;2023/06/08;18:00;0,127;;
d0fbcc1108d8;2023/06/08;19:00;0,121;;
d0fbcc1108d8;2023/06/08;20:00;0,142;;
d0fbcc1108d8;2023/06/08;21:00;0,115;;
d0fbcc1108d8;2023/06/08;22:00;0,120;;
d0fbcc1108d8;2023/06/08;23:00;0,125;;
d0fbcc1108d8;2023/06/08;24:00;0,192;;
d0fbcc1108d8;2023/06/09;01:00;0,149;;
d0fbcc1108d8;2023/06/09;02:00;0,123;;
d0fbcc1108d8;2023/06/09;03:00;0,216;;
d0fbcc1108d8;2023/06/09;04:00;0,172;;
d0fbcc1108d8;2023/06/09;05:00;0,114;;
d0fbcc1108d8;2023/06/09;06:00;0,136;;
d0fbcc1108d8;2023/06/09;07:00;0,120;;
d0fbcc1108d8;2023/06/09;08:00;0,125;;
d0fbcc1108d8;2023/06/09;09:00;0,127;;
d0fbcc1108d8;2023/06/09;10:00;0,109;;
d0fbcc1108d8;2023/06/09;11:00;0,129;;
d0fbcc1108d8;2023/06/09;12:00;0,128;;
d0fbcc1108d8;2023/06/09;13:00;0,109;;
d0fbcc1108d8;2023/06/09;14:00;0,123;;
d0fbcc1108d8;2023/06/09;15:00;0,109;;
d0fbcc1108d8;2023/06/09;16:00;0,139;;
d0fbcc1108d8;2023/06/09;17:00;0,119;;
d0fbcc1108d8;2023/06/09;18:00;0,147;;
d0fbcc1108d8;2023/06/09;19:00;0,166;;
d0fbcc1108d8;2023/06/09;20:00;0,118;;
d0fbcc1108d8;2023/06/09;21:00;0,118;;
d0fbcc1108d8;2023/06/09;22:00;0,114;;
d0fbcc1108d8;2023/06/09;23:00;0,113;;
d0fbcc1108d8;2023/06/09;24:00;0,135;;
d0fbcc1108d8;2023/06/10;01:00;0,157;;
d0fbcc1108d8;2023/06/10;02:00;0,203;;
d0fbcc1108d8;2023/06/10;03:00;0,182;;
d0fbcc1108d8;2023/06/10;04:00;0,122;;
d0fbcc1108d8;2023/06/10;05:00;0,111;;
d0fbcc1108d8;2023/06/10;06:00;0,114;;
d0fbcc1108d8;2023/06/10;07:00;0,116;;
d0fbcc1108d8;2023/06/10;08:00;0,109;;
d0fbcc1108d8;2023/06/10;09:00;0,123;;
d0fbcc1108d8;2023/06/10;10:00;0,108;;
d0fbcc1108d8;2023/06/10;11:00;0,121;;
d0fbcc1108d8;2023/06/10;12:00;0,117;;
d0fbcc1108d8;2023/06/10;13:00;0,172;;
d0fbcc1108d8;2023/06/10;14:00;0,152;;
d0fbcc1108d8;2023/06/10;15:00;0,110;;
d0fbcc1108d8;2023/06/10;16:00;0,124;;
d0fbcc1108d8;2023/06/10;17:00;0,118;;
d0fbcc1108d8;2023/06/10;18:00;0,119;;
d0fbcc1108d8;2023/06/10;19:00;0,131;;
d0fbcc1108d8;2023/06/10;20:00;0,116;;
d0fbcc1108d8;2023/06/10;21:00;0,128;;
d0fbcc1108d8;2023/06/10;22:00;0,107;;
d0fbcc1108d8;2023/06/10;23:00;0,126;;
d0fbcc1108d8;2023/06/10;24:00;0,111;;
d0fbcc1108d8;2023/06/11;01:00;0,120;;
d0fbcc1108d8;2023/06/11;02:00;0,199;;
d0fbcc1108d8;2023/06/11;03:00;0,201;;
d0fbcc1108d8;2023/06/11;04:00;0,187;;
d0fbcc1108d8;2023/06/11;05:00;0,123;;
d0fbcc1108d8;2023/06/11;06:00;0,132;;
d0fbcc1108d8;2023/06/11;07:00;0,115;;
d0fbcc1108d8;2023/06/11;08:00;0,179;;
d0fbcc1108d8;2023/06/11;09:00;0,117;;
d0fbcc1108d8;2023/06/11;10:00;0,130;;
d0fbcc1108d8;2023/06/11;11:00;0,113;;
d0fbcc1108d8;2023/06/11;12:00;0,126;;
d0fbcc1108d8;2023/06/11;13:00;0,124;;
d0fbcc1108d8;2023/06/11;14:00;0,121;;
d0fbcc1108d8;2023/06/11;15:00;0,119;;
d0fbcc1108d8;2023/06/11;16:00;0,115;;
d0fbcc1108d8;2023/06/11;17:00;0,123;;
d0fbcc1108d8;2023/06/11;18:00;0,111;;
d0fbcc1108d8;2023/06/11;19:00;0,136;;
d0fbcc1108d8;2023/06/11;20:00;0,123;;
d0fbcc1108d8;2023/06/11;21:00;0,127;;
d0fbcc1108d8;2023/06/11;22:00;0,114;;
d0fbcc1108d8;2023/06/11;23:00;0,156;;
d0fbcc1108d8;2023/06/11;24:00;0,143;;
d0fbcc1108d8;2023/06/12;01:00;0,125;;
d0fbcc1108d8;2023/06/12;02:00;0,187;;
d0fbcc1108d8;2023/06/12;03:00;0,143;;
d0fbcc1108d8;2023/06/12;04:00;0,132;;
d0fbcc1108d8;2023/06/12;05:00;0,112;;
d0fbcc1108d8;2023/06/12;06:00;0,130;;
d0fbcc1108d8;2023/06/12;07:00;0,115;;
d0fbcc1108d8;2023/06/12;08:00;0,123;;
d0fbcc1108d8;2023/06/12;09:00;0,132;;
d0fbcc1108d8;2023/06/12;10:00;0,115;;
d0fbcc1108d8;2023/06/12;11:00;0,128;;
d0fbcc1108d8;2023/06/12;12:00;0,110;;
d0fbcc1108d8;2023/06/12;13:00;0,128;;
d0fbcc1108d8;2023/06/12;14:00;0,153;;
d0fbcc1108d8;2023/06/12;15:00;0,132;;
d0fbcc1108d8;2023/06/12;16:00;0,122;;
d0fbcc1108d8;2023/06/12;17:00;0,119;;
d0fbcc1108d8;2023/06/12;18:00;0,127;;
d0fbcc1108d8;2023/06/12;19:00;0,128;;
d0fbcc1108d8;2023/06/12;20:00;0,176;;
d0fbcc1108d8;2023/06/12;21:00;0,143;;
d0fbcc1108d8;2023/06/12;22:00;0,141;;
d0fbcc1108d8;2023/06/12;23:00;0,118;;
d0fbcc1108d8;2023/06/12;24:00;0,141;;
d0fbcc1108d8;2023/06/13;01:00;0,130;;
d0fbcc1108d8;2023/06/13;02:00;0,154;;
d0fbcc1108d8;2023/06/13;03:00;0,168;;
d0fbcc1108d8;2023/06/13;04:00;0,186;;
d0fbcc1108d8;2023/06/13;05:00;0,126;;
d0fbcc1108d8;2023/06/13;06:00;0,126;;
d0fbcc1108d8;2023/06/13;07:00;0,137;;
d0fbcc1108d8;2023/06/13;08:00;0,125;;
d0fbcc1108d8;2023/06/13;09:00;0,120;;
d0fbcc1108d8;2023/06/13;10:00;0,112;;
d0fbcc1108d8;2023/06/13;11:00;0,134;;
d0fbcc1108d8;2023/06/13;12:00;0,117;;
d0fbcc1108d8;2023/06/13;13:00;0,171;;
d0fbcc1108d8;2023/06/13;14:00;0,134;;
d0fbcc1108d8;2023/06/13;15:00;0,175;;
d0fbcc1108d8;2023/06/13;16:00;0,147;;
d0fbcc1108d8;2023/06/13;17:00;0,127;;
d0fbcc1108d8;2023/06/13;18:00;0,117;;
d0fbcc1108d8;2023/06/13;19:00;0,134;;
d0fbcc1108d8;2023/06/13;20:00;0,507;;
d0fbcc1108d8;2023/06/13;21:00;0,164;;
d0fbcc1108d8;2023/06/13;22:00;0,205;;
d0fbcc1108d8;2023/06/13;23:00;0,379;;
d0fbcc1108d8;2023/06/13;24:00;0,193;;
d0fbcc1108d8;2023/06/14;01:00;0,127;;
d0fbcc1108d8;2023/06/14;02:00;0,134;;
d0fbcc1108d8;2023/06/14;03:00;0,125;;
d0fbcc1108d8;2023/06/14;04:00;0,147;;
d0fbcc1108d8;2023/06/14;05:00;0,133;;
d0fbcc1108d8;2023/06/14;06:00;0,145;;
d0fbcc1108d8;2023/06/14;07:00;0,174;;
d0fbcc1108d8;2023/06/14;08:00;0,158;;
d0fbcc1108d8;2023/06/14;09:00;0,132;;
d0fbcc1108d8;2023/06/14;10:00;0,161;;
d0fbcc1108d8;2023/06/14;11:00;0,128;;
d0fbcc1108d8;2023/06/14;12:00;0,106;;
d0fbcc1108d8;2023/06/14;13:00;0,126;;
d0fbcc1108d8;2023/06/14;14:00;0,108;;
d0fbcc1108d8;2023/06/14;15:00;0,220;;
d0fbcc1108d8;2023/06/14;16:00;0,118;;
d0fbcc1108d8;2023/06/14;17:00;0,122;;
d0fbcc1108d8;2023/06/14;18:00;0,133;;
d0fbcc1108d8;2023/06/14;19:00;0,119;;
d0fbcc1108d8;2023/06/14;20:00;0,127;;
d0fbcc1108d8;2023/06/14;21:00;0,120;;
d0fbcc1108d8;2023/06/14;22:00;0,131;;
d0fbcc1108d8;2023/06/14;23:00;0,111;;
d0fbcc1108d8;2023/06/14;24:00;0,197;;
d0fbcc1108d8;2023/06/15;01:00;0,176;;
d0fbcc1108d8;2023/06/15;02:00;0,186;;
d0fbcc1108d8;2023/06/15;03:00;0,132;;
d0fbcc1108d8;2023/06/15;04:00;0,131;;
d0fbcc1108d8;2023/06/15;05:00;0,135;;
d0fbcc1108d8;2023/06/15;06:00;0,127;;
d0fbcc1108d8;2023/06/15;07:00;0,130;;
d0fbcc1108d8;2023/06/15;08:00;0,110;;
d0fbcc1108d8;2023/06/15;09:00;0,129;;
d0fbcc1108d8;2023/06/15;10:00;0,121;;
d0fbcc1108d8;2023/06/15;11:00;0,121;;
d0fbcc1108d8;2023/06/15;12:00;0,116;;
d0fbcc1108d8;2023/06/15;13:00;0,116;;
d0fbcc1108d8;2023/06/15;14:00;0,180;;
d0fbcc1108d8;2023/06/15;15:00;0,121;;
d0fbcc1108d8;2023/06/15;16:00;0,127;;
d0fbcc1108d8;2023/06/15;17:00;0,121;;
d0fbcc1108d8;2023/06/15;18:00;0,132;;
d0fbcc1108d8;2023/06/15;19:00;0,155;;
d0fbcc1108d8;2023/06/15;20:00;0,177;;
d0fbcc1108d8;2023/06/15;21:00;0,119;;
d0fbcc1108d8;2023/06/15;22:00;0,133;;
d0fbcc1108d8;2023/06/15;23:00;0,113;;
d0fbcc1108d8;2023/06/15;24:00;0,192;;
d0fbcc1108d8;2023/06/16;01:00;0,194;;
d0fbcc1108d8;2023/06/16;02:00;0,211;;
d0fbcc1108d8;2023/06/16;03:00;0,161;;
d0fbcc1108d8;2023/06/16;04:00;0,128;;
d0fbcc1108d8;2023/06/16;05:00;0,129;;
d0fbcc1108d8;2023/06/16;06:00;0,122;;
d0fbcc1108d8;2023/06/16;07:00;0,134;;
d0fbcc1108d8;2023/06/16;08:00;0,116;;
d0fbcc1108d8;2023/06/16;09:00;0,130;;
d0fbcc1108d8;2023/06/16;10:00;0,133;;
d0fbcc1108d8;2023/06/16;11:00;0,164;;
d0fbcc1108d8;2023/06/16;12:00;0,191;;
d0fbcc1108d8;2023/06/16;13:00;0,253;;
d0fbcc1108d8;2023/06/16;14:00;0,147;;
d0fbcc1108d8;2023/06/16;15:00;0,119;;
d0fbcc1108d8;2023/06/16;16:00;0,149;;
d0fbcc1108d8;2023/06/16;17:00;0,140;;
d0fbcc1108d8;2023/06/16;18:00;0,136;;
d0fbcc1108d8;2023/06/16;19:00;0,154;;
d0fbcc1108d8;2023/06/16;20:00;0,120;;
d0fbcc1108d8;2023/06/16;21:00;0,134;;
d0fbcc1108d8;2023/06/16;22:00;0,132;;
d0fbcc1108d8;2023/06/16;23:00;0,132;;
d0fbcc1108d8;2023/06/16;24:00;0,151;;
d0fbcc1108d8;2023/06/17;01:00;0,150;;
d0fbcc1108d8;2023/06/17;02:00;0,144;;
d0fbcc1108d8;2023/06/17;03:00;0,153;;
d0fbcc1108d8;2023/06/17;04:00;0,174;;
d0fbcc1108d8;2023/06/17;05:00;0,166;;
d0fbcc1108d8;2023/06/17;06:00;0,147;;
d0fbcc1108d8;2023/06/17;07:00;0,128;;
d0fbcc1108d8;2023/06/17;08:00;0,127;;
d0fbcc1108d8;2023/06/17;09:00;0,141;;
d0fbcc1108d8;2023/06/17;10:00;0,134;;
d0fbcc1108d8;2023/06/17;11:00;0,122;;
d0fbcc1108d8;2023/06/17;12:00;0,143;;
d0fbcc1108d8;2023/06/17;13:00;0,133;;
d0fbcc1108d8;2023/06/17;14:00;0,125;;
d0fbcc1108d8;2023/06/17;15:00;0,135;;
d0fbcc1108d8;2023/06/17;16:00;0,142;;
d0fbcc1108d8;2023/06/17;17:00;0,142;;
d0fbcc1108d8;2023/06/17;18:00;0,132;;
d0fbcc1108d8;2023/06/17;19:00;0,132;;
d0fbcc1108d8;2023/06/17;20:00;0,188;;
d0fbcc1108d8;2023/06/17;21:00;0,197;;
d0fbcc1108d8;2023/06/17;22:00;0,139;;
d0fbcc1108d8;2023/06/17;23:00;0,143;;
d0fbcc1108d8;2023/06/17;24:00;0,137;;
d0fbcc1108d8;2023/06/18;01:00;0,150;;
d0fbcc1108d8;2023/06/18;02:00;0,203;;
d0fbcc1108d8;2023/06/18;03:00;0,152;;
d0fbcc1108d8;2023/06/18;04:00;0,173;;
d0fbcc1108d8;2023/06/18;05:00;0,139;;
d0fbcc1108d8;2023/06/18;06:00;0,128;;
d0fbcc1108d8;2023/06/18;07:00;0,142;;
d0fbcc1108d8;2023/06/18;08:00;0,144;;
d0fbcc1108d8;2023/06/18;09:00;0,143;;
d0fbcc1108d8;2023/06/18;10:00;0,126;;
d0fbcc1108d8;2023/06/18;11:00;0,125;;
d0fbcc1108d8;2023/06/18;12:00;0,232;;
d0fbcc1108d8;2023/06/18;13:00;0,607;;
d0fbcc1108d8;2023/06/18;14:00;0,690;;
d0fbcc1108d8;2023/06/18;15:00;0,141;;
d0fbcc1108d8;2023/06/18;16:00;0,140;;
d0fbcc1108d8;2023/06/18;17:00;0,158;;
d0fbcc1108d8;2023/06/18;18:00;0,163;;
d0fbcc1108d8;2023/06/18;19:00;0,168;;
d0fbcc1108d8;2023/06/18;20:00;0,136;;
d0fbcc1108d8;2023/06/18;21:00;0,129;;
d0fbcc1108d8;2023/06/18;22:00;0,134;;
d0fbcc1108d8;2023/06/18;23:00;0,136;;
d0fbcc1108d8;2023/06/18;24:00;0,137;;
d0fbcc1108d8;2023/06/19;01:00;0,131;;
d0fbcc1108d8;2023/06/19;02:00;0,133;;
d0fbcc1108d8;2023/06/19;03:00;0,177;;
d0fbcc1108d8;2023/06/19;04:00;0,179;;
d0fbcc1108d8;2023/06/19;05:00;0,126;;
d0fbcc1108d8;2023/06/19;06:00;0,136;;
d0fbcc1108d8;2023/06/19;07:00;0,136;;
d0fbcc1108d8;2023/06/19;08:00;0,123;;
d0fbcc1108d8;2023/06/19;09:00;0,140;;
d0fbcc1108d8;2023/06/19;10:00;0,129;;
d0fbcc1108d8;2023/06/19;11:00;0,125;;
d0fbcc1108d8;2023/06/19;12:00;0,138;;
d0fbcc1108d8;2023/06/19;13:00;0,119;;
d0fbcc1108d8;2023/06/19;14:00;0,135;;
d0fbcc1108d8;2023/06/19;15:00;0,127;;
d0fbcc1108d8;2023/06/19;16:00;0,124;;
d0fbcc1108d8;2023/06/19;17:00;0,135;;
d0fbcc1108d8;2023/06/19;18:00;0,127;;
d0fbcc1108d8;2023/06/19;19:00;0,127;;
d0fbcc1108d8;2023/06/19;20:00;0,188;;
d0fbcc1108d8;2023/06/19;21:00;0,152;;
d0fbcc1108d8;2023/06/19;22:00;0,135;;
d0fbcc1108d8;2023/06/19;23:00;0,145;;
d0fbcc1108d8;2023/06/19;24:00;0,131;;
d0fbcc1108d8;2023/06/20;01:00;0,126;;
d0fbcc1108d8;2023/06/20;02:00;0,136;;
d0fbcc1108d8;2023/06/20;03:00;0,126;;
d0fbcc1108d8;2023/06/20;04:00;0,131;;
d0fbcc1108d8;2023/06/20;05:00;0,139;;
d0fbcc1108d8;2023/06/20;06:00;0,120;;
d0fbcc1108d8;2023/06/20;07:00;0,136;;
d0fbcc1108d8;2023/06/20;08:00;0,129;;
d0fbcc1108d8;2023/06/20;09:00;0,125;;
d0fbcc1108d8;2023/06/20;10:00;0,137;;
d0fbcc1108d8;2023/06/20;11:00;0,119;;
d0fbcc1108d8;2023/06/20;12:00;0,133;;
d0fbcc1108d8;2023/06/20;13:00;0,179;;
d0fbcc1108d8;2023/06/20;14:00;0,137;;
d0fbcc1108d8;2023/06/20;15:00;0,142;;
d0fbcc1108d8;2023/06/20;16:00;0,128;;
d0fbcc1108d8;2023/06/20;17:00;0,123;;
d0fbcc1108d8;2023/06/20;18:00;0,135;;
d0fbcc1108d8;2023/06/20;19:00;0,132;;
d0fbcc1108d8;2023/06/20;20:00;0,128;;
d0fbcc1108d8;2023/06/20;21:00;0,139;;
d0fbcc1108d8;2023/06/20;22:00;0,132;;
d0fbcc1108d8;2023/06/20;23:00;0,126;;
d0fbcc1108d8;2023/06/20;24:00;0,138;;
